name_condition__	condition_name	KEY_PRESS_TIME	DISPLAY_ON_TIME	stimulus	emotion	gaze_direct	targ_code	trial_type	RESPONSE_ACCURACY	RESPONSE_TIME	orientation	pict1t	pict2t	pict3t	block	name_trial__	pict1	pict2	pict3	targ	expected_answer	jitter	KEY_PRESS	task
5	fear_incong	215647.74	215189.41	M27b	fear	R	LT	I	hit	458	up	300	100	400	3	1341	M27b_n_s.bmp	M27b_n_r.bmp	M27b_f_r.bmp	TL.bmp	Up	600	Up	localization
4	neutral_cong	217246.54	216806.02	M20b	neutral	L	LT	C	hit	440	up	300	100	100	3	1412	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l.bmp	TL.bmp	Up	500	Up	localization
5	fear_incong	218871.83	218422.63	M24b	fear	L	RT	I	hit	449	up	300	100	100	3	1445	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	220846.60	220355.90	M6b	fear	L	LT	C	hit	490	up	300	100	400	3	1513	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LL.bmp	Up	500	Up	localization
4	neutral_cong	222622.49	222105.84	M22	neutral	R	RT	C	hit	516	up	300	100	100	3	1060	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Down	600	Down	localization
4	neutral_cong	224325.95	223889.11	M6	neutral	L	LT	C	hit	436	up	300	100	100	3	1252	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LL.bmp	Up	600	Up	localization
4	neutral_cong	226253.89	225789.06	M9b	neutral	R	RT	C	hit	464	up	300	100	400	3	1404	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Down	500	Down	localization
7	happy_incong	228143.16	227722.32	M20	happy	L	RT	I	hit	420	up	300	100	100	3	1175	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Down	800	Down	localization
1	fear_cong	229982.55	229605.59	M2	fear	R	RT	C	hit	376	up	300	100	400	3	1033	M2_n_s.bmp	M2_n_r.bmp	M2_f_r.bmp	TR.bmp	Down	500	Down	localization
7	happy_incong	231573.98	231138.88	M24b	happy	L	RT	I	hit	435	up	300	100	100	3	1447	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TR.bmp	Down	500	Down	localization
7	happy_incong	233247.38	232838.82	M22b	happy	L	RT	I	hit	408	up	300	100	100	3	1431	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TR.bmp	Down	600	Down	localization
3	happy_cong	235127.77	234688.76	M22b	happy	L	LT	C	hit	439	up	300	100	100	3	1427	M22b_n_s.bmp	M22b_n_l.bmp	M22b_h_l.bmp	TL.bmp	Up	800	Up	localization
1	fear_cong	237062.00	236605.36	M6b	fear	R	RT	C	hit	456	up	300	100	100	3	1377	M6b_n_s.bmp	M6b_n_r.bmp	M6b_f_r.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	238926.24	238421.98	M2	neutral	L	LT	C	hit	504	up	300	100	100	3	1156	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	240550.95	240088.59	M2b	neutral	L	RT	I	hit	462	up	300	100	100	3	1480	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LR.bmp	Down	500	Down	localization
6	angry_incong	242743.65	242305.18	M2	angry	R	LT	I	hit	438	up	300	100	400	3	1038	M2_n_s.bmp	M2_n_r.bmp	M2_n_r_t.bmp	TL.bmp	Up	800	Up	localization
7	happy_incong	244438.45	243921.80	M9b	happy	L	RT	I	error	516	up	300	100	100	3	1527	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Down	500	Up	localization
6	angry_incong	246343.61	245905.06	M22	angry	L	RT	I	hit	438	up	300	100	400	3	1198	M22_n_s.bmp	M22_n_l.bmp	M22_n_l_t.bmp	TR.bmp	Down	500	Down	localization
8	neutral_incong	248399.44	247804.99	M22b	neutral	L	RT	I	hit	594	up	300	100	400	3	1440	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TR.bmp	Down	500	Down	localization
1	fear_cong	250183.82	249771.59	M9b	fear	L	LT	C	hit	412	up	300	100	100	3	1521	M9b_n_s.bmp	M9b_n_l.bmp	M9b_f_l.bmp	LL.bmp	Up	700	Up	localization
1	fear_cong	251975.26	251654.86	M2b	fear	R	RT	C	hit	320	up	300	100	400	3	1353	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LR.bmp	Down	500	Down	localization
4	neutral_cong	253878.41	253438.14	M20	neutral	L	LT	C	hit	440	up	300	100	400	3	1180	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Up	500	Up	localization
3	happy_cong	256102.78	255654.74	M6b	happy	R	RT	C	error	448	up	300	100	400	3	1387	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LR.bmp	Down	800	Up	localization
6	angry_incong	258879.77	257871.32	M27b	angry	L	RT	I	hit	1008	up	300	100	400	3	1470	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TR.bmp	Down	800	Down	localization
1	fear_cong	261375.61	260537.90	M24b	fear	L	LT	C	hit	837	up	300	100	400	3	1449	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TL.bmp	Up	700	Up	localization
8	neutral_incong	263766.62	262937.82	M20b	neutral	R	LT	I	hit	828	up	300	100	400	3	1296	M20b_n_s.bmp	M20b_n_r.bmp	M20b_n_r.bmp	TL.bmp	Up	600	Up	localization
6	angry_incong	265879.60	265421.07	M24b	angry	R	LT	I	hit	458	up	300	100	400	3	1326	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	267799.86	267254.34	M6b	fear	L	RT	I	hit	545	up	300	100	100	3	1509	M6b_n_s.bmp	M6b_n_l.bmp	M6b_f_l.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	269598.96	269054.30	M6b	angry	L	LT	C	hit	544	up	300	100	100	3	1506	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LL.bmp	Up	600	Up	localization
4	neutral_cong	271638.22	271254.22	M2b	neutral	L	LT	C	hit	384	up	300	100	400	3	1484	M2b_n_s.bmp	M2b_n_l.bmp	M2b_n_l.bmp	LL.bmp	Up	700	Up	localization
6	angry_incong	273591.18	273204.16	M24	angry	L	RT	I	hit	387	up	300	100	400	3	1214	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TR.bmp	Down	600	Down	localization
5	fear_incong	275567.46	275070.76	M3b	fear	R	LT	I	hit	496	up	300	100	400	3	1373	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	277359.83	276837.36	M24b	neutral	L	RT	I	hit	522	up	300	100	100	3	1448	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	279702.35	279137.28	M9	angry	L	LT	C	hit	565	up	300	100	400	3	1274	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LL.bmp	Up	800	Up	localization
4	neutral_cong	281815.04	281370.55	M6	neutral	R	RT	C	hit	444	up	300	100	400	3	1132	M6_n_s.bmp	M6_n_r.bmp	M6_n_r.bmp	LR.bmp	Down	700	Down	localization
1	fear_cong	283447.25	283070.49	M20b	fear	L	LT	C	hit	376	up	300	100	100	3	1409	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Up	600	Up	localization
8	neutral_incong	285438.78	285003.76	M20	neutral	R	LT	I	hit	435	up	300	100	400	3	1056	M20_n_s.bmp	M20_n_r.bmp	M20_n_r.bmp	TL.bmp	Up	600	Up	localization
2	angry_cong	287190.57	286603.71	M9b	angry	R	RT	C	hit	586	up	300	100	100	3	1394	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Down	500	Down	localization
2	angry_cong	289103.48	288753.63	M27b	angry	L	LT	C	hit	349	up	300	100	400	3	1466	M27b_n_s.bmp	M27b_n_l.bmp	M27b_n_l_t.bmp	TL.bmp	Up	600	Up	localization
7	happy_incong	290830.46	290370.26	M22	happy	L	RT	I	hit	460	up	300	100	100	3	1191	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Down	600	Down	localization
6	angry_incong	292982.22	292603.51	M6b	angry	L	RT	I	hit	378	up	300	100	400	3	1518	M6b_n_s.bmp	M6b_n_l.bmp	M6b_n_l_t.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	295023.15	294636.79	M6b	happy	L	RT	I	hit	386	up	300	100	400	3	1519	M6b_n_s.bmp	M6b_n_l.bmp	M6b_h_l.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	297046.96	296586.72	M6	happy	R	LT	I	hit	460	up	300	100	400	3	1135	M6_n_s.bmp	M6_n_r.bmp	M6_h_r.bmp	LL.bmp	Up	600	Up	localization
7	happy_incong	298742.39	298203.32	M3b	happy	R	LT	I	hit	539	up	300	100	100	3	1367	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	300887.48	300503.26	M22b	fear	L	LT	C	hit	384	up	300	100	400	3	1433	M22b_n_s.bmp	M22b_n_l.bmp	M22b_f_l.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	302719.18	302353.20	M27	happy	L	LT	C	hit	365	up	300	100	400	3	1227	M27_n_s.bmp	M27_n_l.bmp	M27_h_l.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	304765.91	304369.80	M9b	neutral	R	LT	I	hit	396	up	300	100	400	3	1408	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LL.bmp	Up	700	Up	localization
5	fear_incong	306887.48	306519.71	M9	fear	R	LT	I	hit	367	up	300	100	400	3	1149	M9_n_s.bmp	M9_n_r.bmp	M9_f_r.bmp	LL.bmp	Up	800	Up	localization
1	fear_cong	308886.66	308552.98	M3b	fear	R	RT	C	hit	333	up	300	100	400	3	1369	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LR.bmp	Down	700	Down	localization
1	fear_cong	311013.93	310552.92	M9	fear	L	LT	C	hit	461	up	300	100	400	3	1273	M9_n_s.bmp	M9_n_l.bmp	M9_f_l.bmp	LL.bmp	Up	700	Up	localization
4	neutral_cong	312919.28	312569.53	M22	neutral	R	RT	C	hit	349	up	300	100	400	3	1068	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	314846.38	314386.12	M3	angry	R	RT	C	hit	460	up	300	100	100	3	1106	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LR.bmp	Down	800	Down	localization
6	angry_incong	316583.39	316102.73	M9	angry	L	RT	I	hit	480	up	300	100	100	3	1270	M9_n_s.bmp	M9_n_l.bmp	M9_n_l_t.bmp	LR.bmp	Down	600	Down	localization
1	fear_cong	318318.16	317936.00	M3	fear	R	RT	C	hit	382	up	300	100	100	3	1105	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Down	700	Down	localization
7	happy_incong	320462.27	320085.94	M20	happy	L	RT	I	hit	376	up	300	100	400	3	1183	M20_n_s.bmp	M20_n_l.bmp	M20_h_l.bmp	TR.bmp	Down	800	Down	localization
3	happy_cong	322551.03	322219.20	M27b	happy	R	RT	C	hit	331	up	300	100	400	3	1339	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TR.bmp	Down	800	Down	localization
3	happy_cong	324383.21	324019.14	M2b	happy	R	RT	C	hit	364	up	300	100	400	3	1355	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LR.bmp	Down	500	Down	localization
3	happy_cong	326335.13	325952.41	M20b	happy	L	LT	C	hit	382	up	300	100	400	3	1419	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TL.bmp	Up	600	Up	localization
7	happy_incong	328127.12	327602.36	M6b	happy	R	LT	I	hit	524	up	300	100	100	3	1383	M6b_n_s.bmp	M6b_n_r.bmp	M6b_h_r.bmp	LL.bmp	Up	600	Up	localization
5	fear_incong	330022.81	329585.62	M20	fear	R	LT	I	hit	437	up	300	100	400	3	1053	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TL.bmp	Up	500	Up	localization
1	fear_cong	331934.87	331585.56	M3b	fear	L	LT	C	hit	349	up	300	100	400	3	1497	M3b_n_s.bmp	M3b_n_l.bmp	M3b_f_l.bmp	LL.bmp	Up	600	Up	localization
7	happy_incong	333935.58	333502.16	M22	happy	L	RT	I	hit	433	up	300	100	400	3	1199	M22_n_s.bmp	M22_n_l.bmp	M22_h_l.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	335982.28	335402.10	M3b	happy	R	LT	I	hit	580	up	300	100	400	3	1375	M3b_n_s.bmp	M3b_n_r.bmp	M3b_h_r.bmp	LL.bmp	Up	500	Up	localization
7	happy_incong	337885.92	337452.03	M24b	happy	L	RT	I	hit	433	up	300	100	400	3	1455	M24b_n_s.bmp	M24b_n_l.bmp	M24b_h_l.bmp	TR.bmp	Down	500	Down	localization
4	neutral_cong	340119.33	339535.30	M22b	neutral	L	LT	C	hit	584	up	300	100	400	3	1436	M22b_n_s.bmp	M22b_n_l.bmp	M22b_n_l.bmp	TL.bmp	Up	700	Up	localization
3	happy_cong	341895.09	341285.24	M22b	happy	R	RT	C	error	609	up	300	100	100	3	1299	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TR.bmp	Down	500	Up	localization
6	angry_incong	344558.04	343568.49	M3b	angry	L	RT	I	hit	989	up	300	100	400	3	1502	M3b_n_s.bmp	M3b_n_l.bmp	M3b_n_l_t.bmp	LR.bmp	Down	700	Down	localization
6	angry_incong	346518.25	346018.40	M27	angry	L	RT	I	hit	499	up	300	100	100	3	1222	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	348319.68	347685.02	M20	neutral	L	LT	C	error	634	up	300	100	100	3	1172	M20_n_s.bmp	M20_n_l.bmp	M20_n_l.bmp	TL.bmp	Up	500	Down	localization
7	happy_incong	350278.07	349684.97	M6	happy	L	RT	I	hit	593	up	300	100	100	3	1255	M6_n_s.bmp	M6_n_l.bmp	M6_h_l.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	352406.53	351734.88	M9	angry	R	RT	C	hit	671	up	300	100	400	3	1146	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LR.bmp	Down	500	Down	localization
8	neutral_incong	354095.64	353568.16	M2	neutral	L	RT	I	hit	527	up	300	100	100	3	1160	M2_n_s.bmp	M2_n_l.bmp	M2_n_l.bmp	TR.bmp	Down	500	Down	localization
4	neutral_cong	355990.24	355551.43	M24	neutral	R	RT	C	hit	438	up	300	100	400	3	1084	M24_n_s.bmp	M24_n_r.bmp	M24_n_r.bmp	TR.bmp	Down	500	Down	localization
3	happy_cong	357975.86	357451.36	M27b	happy	L	LT	C	hit	524	up	300	100	400	3	1467	M27b_n_s.bmp	M27b_n_l.bmp	M27b_h_l.bmp	TL.bmp	Up	500	Up	localization
2	angry_cong	359934.59	359351.30	M6b	angry	R	RT	C	hit	583	up	300	100	100	3	1378	M6b_n_s.bmp	M6b_n_r.bmp	M6b_n_r_t.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	362134.87	361501.24	M22	angry	R	RT	C	hit	633	up	300	100	400	3	1066	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TR.bmp	Down	600	Down	localization
1	fear_cong	364135.39	363801.16	M20	fear	R	RT	C	hit	334	up	300	100	400	3	1049	M20_n_s.bmp	M20_n_r.bmp	M20_f_r.bmp	TR.bmp	Down	700	Down	localization
7	happy_incong	365846.02	365401.11	M2	happy	L	RT	I	hit	444	up	300	100	100	3	1159	M2_n_s.bmp	M2_n_l.bmp	M2_h_l.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	367559.10	367017.71	M3	happy	R	LT	I	hit	541	up	300	100	100	3	1111	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Up	500	Up	localization
1	fear_cong	370055.67	369017.65	M2b	fear	L	LT	C	hit	1038	up	300	100	100	3	1473	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LL.bmp	Up	800	Up	localization
4	neutral_cong	372255.57	371617.57	M6	neutral	L	LT	C	hit	637	up	300	100	400	3	1260	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LL.bmp	Up	600	Up	localization
7	happy_incong	374518.56	373917.49	M2b	happy	R	LT	I	hit	601	up	300	100	400	3	1359	M2b_n_s.bmp	M2b_n_r.bmp	M2b_h_r.bmp	LL.bmp	Up	700	Up	localization
2	angry_cong	376206.98	375684.09	M20b	angry	L	LT	C	hit	522	up	300	100	100	3	1410	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TL.bmp	Up	500	Up	localization
2	angry_cong	378383.10	377884.03	M27b	angry	R	RT	C	error	499	up	300	100	400	3	1338	M27b_n_s.bmp	M27b_n_r.bmp	M27b_n_r_t.bmp	TR.bmp	Down	700	Up	localization
6	angry_incong	380671.69	380150.61	M27	angry	L	RT	I	hit	521	up	300	100	400	3	1230	M27_n_s.bmp	M27_n_l.bmp	M27_n_l_t.bmp	LR.bmp	Down	800	Down	localization
3	happy_cong	383006.72	382433.88	M2b	happy	L	LT	C	error	572	up	300	100	400	3	1483	M2b_n_s.bmp	M2b_n_l.bmp	M2b_h_l.bmp	LL.bmp	Up	800	Down	localization
4	neutral_cong	385166.97	384467.13	M9	neutral	L	LT	C	hit	699	up	300	100	100	3	1268	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LL.bmp	Up	800	Up	localization
8	neutral_incong	387463.37	386617.07	M2b	neutral	R	LT	I	hit	846	up	300	100	100	3	1352	M2b_n_s.bmp	M2b_n_r.bmp	M2b_n_r.bmp	LL.bmp	Up	800	Up	localization
1	fear_cong	389815.18	389233.65	M22	fear	L	LT	C	hit	581	up	300	100	400	3	1193	M22_n_s.bmp	M22_n_l.bmp	M22_f_l.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	392079.24	391283.58	M22b	happy	R	RT	C	hit	795	up	300	100	400	3	1307	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TR.bmp	Down	500	Down	localization
6	angry_incong	394391.02	393733.51	M20	angry	L	RT	I	hit	657	up	300	100	400	3	1182	M20_n_s.bmp	M20_n_l.bmp	M20_n_l_t.bmp	TR.bmp	Down	700	Down	localization
5	fear_incong	396639.20	395950.09	M2	fear	L	RT	I	hit	689	up	300	100	400	3	1165	M2_n_s.bmp	M2_n_l.bmp	M2_f_l.bmp	TR.bmp	Down	600	Down	localization
3	happy_cong	398598.11	398200.03	M24	happy	R	RT	C	hit	398	up	300	100	400	3	1083	M24_n_s.bmp	M24_n_r.bmp	M24_h_r.bmp	TR.bmp	Down	600	Down	localization
6	angry_incong	400655.14	399849.96	M24	angry	L	RT	I	error	805	up	300	100	100	3	1206	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TR.bmp	Down	600	Up	localization
5	fear_incong	402934.04	402416.54	M20b	fear	L	RT	I	hit	517	up	300	100	400	3	1421	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TR.bmp	Down	800	Down	localization
8	neutral_incong	405222.64	404483.14	M24	neutral	L	RT	I	hit	739	up	300	100	400	3	1216	M24_n_s.bmp	M24_n_l.bmp	M24_n_l.bmp	TR.bmp	Down	600	Down	localization
2	angry_cong	407542.34	406683.08	M3	angry	L	LT	C	hit	859	up	300	100	400	3	1242	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	409782.93	409082.98	M3	neutral	R	LT	I	hit	699	up	300	100	400	3	1120	M3_n_s.bmp	M3_n_r.bmp	M3_n_r.bmp	LL.bmp	Up	600	Up	localization
6	angry_incong	412127.02	411466.24	M20b	angry	L	RT	I	hit	660	up	300	100	400	3	1422	M20b_n_s.bmp	M20b_n_l.bmp	M20b_n_l_t.bmp	TR.bmp	Down	700	Down	localization
1	fear_cong	414294.10	413482.84	M24b	fear	L	LT	C	hit	811	up	300	100	100	3	1441	M24b_n_s.bmp	M24b_n_l.bmp	M24b_f_l.bmp	TL.bmp	Up	700	Up	localization
3	happy_cong	416367.37	415466.11	M22	happy	R	RT	C	hit	901	up	300	100	100	3	1059	M22_n_s.bmp	M22_n_r.bmp	M22_h_r.bmp	TR.bmp	Down	500	Down	localization
6	angry_incong	418303.56	417732.71	M24b	angry	R	LT	I	hit	570	up	300	100	100	3	1318	M24b_n_s.bmp	M24b_n_r.bmp	M24b_n_r_t.bmp	TL.bmp	Up	700	Up	localization
7	happy_incong	420439.44	419765.97	M3	happy	R	LT	I	hit	673	up	300	100	400	3	1119	M3_n_s.bmp	M3_n_r.bmp	M3_h_r.bmp	LL.bmp	Up	500	Up	localization
2	angry_cong	422342.32	421715.90	M22	angry	R	RT	C	hit	626	up	300	100	100	3	1058	M22_n_s.bmp	M22_n_r.bmp	M22_n_r_t.bmp	TR.bmp	Down	600	Down	localization
6	angry_incong	424527.52	423899.16	M3	angry	R	LT	I	hit	628	up	300	100	400	3	1118	M3_n_s.bmp	M3_n_r.bmp	M3_n_r_t.bmp	LL.bmp	Up	600	Up	localization
8	neutral_incong	426814.73	426282.43	M22	neutral	R	LT	I	hit	532	up	300	100	400	3	1072	M22_n_s.bmp	M22_n_r.bmp	M22_n_r.bmp	TL.bmp	Up	800	Up	localization
6	angry_incong	428894.56	428382.34	M24b	angry	L	RT	I	hit	512	up	300	100	400	3	1454	M24b_n_s.bmp	M24b_n_l.bmp	M24b_n_l_t.bmp	TR.bmp	Down	600	Down	localization
7	happy_incong	430983.69	430348.96	M20b	happy	L	RT	I	hit	634	up	300	100	100	3	1415	M20b_n_s.bmp	M20b_n_l.bmp	M20b_h_l.bmp	TR.bmp	Down	800	Down	localization
2	angry_cong	432822.56	432148.90	M3	angry	L	LT	C	hit	673	up	300	100	100	3	1234	M3_n_s.bmp	M3_n_l.bmp	M3_n_l_t.bmp	LL.bmp	Up	500	Up	localization
8	neutral_incong	434735.31	434082.16	M9	neutral	L	RT	I	hit	653	up	300	100	100	3	1272	M9_n_s.bmp	M9_n_l.bmp	M9_n_l.bmp	LR.bmp	Down	600	Down	localization
6	angry_incong	436742.73	436098.76	M9	angry	R	LT	I	hit	643	up	300	100	100	3	1142	M9_n_s.bmp	M9_n_r.bmp	M9_n_r_t.bmp	LL.bmp	Up	700	Up	localization
1	fear_cong	438855.71	438415.36	M3	fear	R	RT	C	hit	440	up	300	100	400	3	1113	M3_n_s.bmp	M3_n_r.bmp	M3_f_r.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	440982.05	440631.94	M9b	angry	L	LT	C	hit	350	up	300	100	400	3	1530	M9b_n_s.bmp	M9b_n_l.bmp	M9b_n_l_t.bmp	LL.bmp	Up	800	Up	localization
1	fear_cong	442879.00	442348.55	M3b	fear	R	RT	C	hit	530	up	300	100	100	3	1361	M3b_n_s.bmp	M3b_n_r.bmp	M3b_f_r.bmp	LR.bmp	Down	700	Down	localization
2	angry_cong	444790.05	444331.82	M9b	angry	R	RT	C	hit	458	up	300	100	400	3	1402	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r_t.bmp	LR.bmp	Down	500	Down	localization
8	neutral_incong	446798.76	446248.42	M6	neutral	L	RT	I	hit	550	up	300	100	100	3	1256	M6_n_s.bmp	M6_n_l.bmp	M6_n_l.bmp	LR.bmp	Down	800	Down	localization
7	happy_incong	448702.65	448248.36	M3	happy	L	RT	I	hit	454	up	300	100	100	3	1239	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LR.bmp	Down	800	Down	localization
4	neutral_cong	450751.36	450264.96	M22b	neutral	R	RT	C	hit	486	up	300	100	400	3	1308	M22b_n_s.bmp	M22b_n_r.bmp	M22b_n_r.bmp	TR.bmp	Down	600	Down	localization
8	neutral_incong	452638.56	452198.22	M22	neutral	L	RT	I	hit	440	up	300	100	400	3	1200	M22_n_s.bmp	M22_n_l.bmp	M22_n_l.bmp	TR.bmp	Down	500	Down	localization
7	happy_incong	454638.58	454214.84	M27b	happy	R	LT	I	hit	423	up	300	100	400	3	1343	M27b_n_s.bmp	M27b_n_r.bmp	M27b_h_r.bmp	TL.bmp	Up	600	Up	localization
1	fear_cong	456598.38	456198.09	M20b	fear	L	LT	C	hit	400	up	300	100	400	3	1417	M20b_n_s.bmp	M20b_n_l.bmp	M20b_f_l.bmp	TL.bmp	Up	600	Up	localization
7	happy_incong	458494.72	458064.70	M9b	happy	L	RT	I	hit	430	up	300	100	400	3	1535	M9b_n_s.bmp	M9b_n_l.bmp	M9b_h_l.bmp	LR.bmp	Down	500	Down	localization
4	neutral_cong	460367.58	459647.99	M9b	neutral	R	RT	C	hit	719	up	300	100	100	3	1396	M9b_n_s.bmp	M9b_n_r.bmp	M9b_n_r.bmp	LR.bmp	Down	500	Down	localization
7	happy_incong	462478.42	462031.24	M22b	happy	R	LT	I	hit	447	up	300	100	400	3	1311	M22b_n_s.bmp	M22b_n_r.bmp	M22b_h_r.bmp	TL.bmp	Up	700	Up	localization
5	fear_incong	464303.68	463747.84	M2b	fear	L	RT	I	hit	555	up	300	100	100	3	1477	M2b_n_s.bmp	M2b_n_l.bmp	M2b_f_l.bmp	LR.bmp	Down	600	Down	localization
2	angry_cong	466255.34	465764.44	M24	angry	L	LT	C	hit	490	up	300	100	100	3	1202	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Up	800	Up	localization
4	neutral_cong	468654.22	468014.37	M3b	neutral	R	RT	C	hit	639	up	300	100	400	3	1372	M3b_n_s.bmp	M3b_n_r.bmp	M3b_n_r.bmp	LR.bmp	Down	800	Down	localization
5	fear_incong	470759.43	470330.97	M2b	fear	R	LT	I	hit	428	up	300	100	400	3	1357	M2b_n_s.bmp	M2b_n_r.bmp	M2b_f_r.bmp	LL.bmp	Up	700	Up	localization
8	neutral_incong	472927.39	472514.22	M2	neutral	R	LT	I	hit	413	up	300	100	400	3	1040	M2_n_s.bmp	M2_n_r.bmp	M2_n_r.bmp	TL.bmp	Up	800	Up	localization
3	happy_cong	475471.49	474597.49	M20b	happy	R	RT	C	hit	874	up	300	100	400	3	1291	M20b_n_s.bmp	M20b_n_r.bmp	M20b_h_r.bmp	TR.bmp	Down	700	Down	localization
3	happy_cong	477311.86	476730.76	M3	happy	L	LT	C	hit	581	up	300	100	100	3	1235	M3_n_s.bmp	M3_n_l.bmp	M3_h_l.bmp	LL.bmp	Up	600	Up	localization
2	angry_cong	479615.84	479080.68	M24	angry	L	LT	C	hit	535	up	300	100	400	3	1210	M24_n_s.bmp	M24_n_l.bmp	M24_n_l_t.bmp	TL.bmp	Up	800	Up	localization
8	neutral_incong	481823.37	481263.94	M3	neutral	L	RT	I	hit	559	up	300	100	400	3	1248	M3_n_s.bmp	M3_n_l.bmp	M3_n_l.bmp	LR.bmp	Down	700	Down	localization
4	neutral_cong	483999.77	483180.53	M27	neutral	R	RT	C	hit	819	up	300	100	100	3	1092	M27_n_s.bmp	M27_n_r.bmp	M27_n_r.bmp	LR.bmp	Down	700	Down	localization
